Unnamed: 0,Selection ID,Best Back Price,Best Back Size,Best Lay Price,Best Lay Size,Last Price Traded,Total Matched,Status,Removal Date,Adjustment Factor,time_delta,back_probability,lay_probability,back_look_back_probs,lay_look_back_probs,lay_back_average,ema_back_one,ema_back_two,ema_lay_one,ema_lay_two,macd_back,macd_lay
2,46969788,2.5,5.23,2.62,6.05,2.66,302.6,ACTIVE,,43.478,1660,0.4,0.38167938931297707,0.39947089947089953,0.3792697972087285,0.389370348339814,0.39966425617072826,0.3996636194647473,0.3793433561513735,0.37963900528933286,6.367059809386788e-07,-0.0002956491379593751
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1655,0.4,0.38167938931297707,0.3994708994708995,0.3797517156295782,0.3896113075502389,0.3997159090675393,0.3997597281891052,0.37970274586854325,0.3802219721532312,-4.381912156592449e-05,-0.0005192262846879792
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1650,0.4,0.38167938931297707,0.39947089947089953,0.3802336340504279,0.38985226676066376,0.39975961536484095,0.3998283772779323,0.3800068448599946,0.3806383770560158,-6.876191309135304e-05,-0.0006315321960211895
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1645,0.4,0.38167938931297707,0.4000000000000001,0.3807155524712777,0.3903577762356389,0.3997965976164039,0.3998774123413802,0.38026415939122266,0.3809358091294333,-8.081472497628583e-05,-0.0006716497382106557
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1640,0.4,0.38167938931297707,0.39999999999999997,0.3811974708921273,0.3905987354460636,0.3998278902908033,0.3999124373867001,0.38048188707149255,0.3811482606104458,-8.45470958968364e-05,-0.0006663735389532688
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1635,0.4,0.38167938931297707,0.39999999999999997,0.38167938931297707,0.3908396946564885,0.39985436870760277,0.3999374552762144,0.38066611818556706,0.3813000116683119,-8.308656861161223e-05,-0.0006338934827448406
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1630,0.4,0.38167938931297707,0.4000000000000001,0.38167938931297707,0.3908396946564886,0.3998767735218177,0.399955325197296,0.38082200605132244,0.3814084052810734,-7.855167547826669e-05,-0.0005863992297509557
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1625,0.4,0.38167938931297707,0.4000000000000001,0.38167938931297707,0.3908396946564886,0.39989573144153806,0.39996808942663997,0.3809539111685001,0.3814858292901887,-7.235798510191183e-05,-0.0005319181216886237
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1620,0.4,0.38167938931297707,0.39999999999999997,0.38167938931297707,0.3908396946564885,0.39991177275822454,0.39997720673331427,0.3810655231907273,0.3815411321538425,-6.543397508973481e-05,-0.00047560896311521494
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1615,0.4,0.38167938931297707,0.39999999999999997,0.38167938931297707,0.3908396946564885,0.39992534618003617,0.39998371909522445,0.38115996413261183,0.38158063419930954,-5.8372915188287244e-05,-0.0004206700666977148
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1610,0.4,0.38167938931297707,0.4000000000000001,0.38167938931297707,0.3908396946564886,0.39993683138310754,0.39998837078230315,0.38123987569882184,0.3816088499460717,-5.153939919561035e-05,-0.0003689742472498536
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1605,0.4,0.38167938931297707,0.4000000000000001,0.38167938931297707,0.3908396946564886,0.3999465496318602,0.3999916934159308,0.3813074931779226,0.3816290040509018,-4.514378407061148e-05,-0.00032151087297915826
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1600,0.4,0.38167938931297707,0.39999999999999997,0.38167938931297707,0.3908396946564885,0.3999547727654202,0.39999406672566484,0.381364707967931,0.3816433998400661,-3.9293960244657367e-05,-0.00027869187213513946
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1595,0.4,0.38167938931297707,0.39999999999999997,0.38167938931297707,0.3908396946564885,0.3999617308015094,0.39999576194690345,0.38141312048255344,0.3816536825466121,-3.403114539407559e-05,-0.000240562064058647
2,46969788,2.5,5.23,2.62,7.99,2.66,302.6,ACTIVE,,43.478,1590,0.4,0.38167938931297707,0.4000000000000001,0.38167938931297707,0.3908396946564886,0.3999676183705079,0.39999697281921676,0.3814540849180032,0.3816610273370021,-2.9354448708829306e-05,-0.00020694241899887889
2,46969788,2.5,5.23,2.64,5.96,2.6,309.59,ACTIVE,,43.478,1585,0.4,0.3787878787878788,0.4000000000000001,0.38119747089212735,0.3905987354460637,0.3999726001596606,0.39999783772801195,0.38104389935952254,0.3808401277515383,-2.523756835137725e-05,0.00020377160798423777
2,46969788,2.52,6.48,2.66,10.95,2.64,318.58,ACTIVE,,43.478,1580,0.3968253968253968,0.37593984962406013,0.3994708994708995,0.3802408809439745,0.389855890207437,0.3994884150313123,0.39909142604155046,0.3802586609386822,0.37944004828654454,0.0003969889897618706,0.0008186126521376735
2,46969788,2.52,6.48,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1575,0.3968253968253968,0.37593984962406013,0.39894179894179893,0.37928429099582167,0.3891130449688103,0.39907871992270993,0.3984439891226494,0.37959422842874035,0.3784399915258347,0.0006347308000605456,0.0011542369029056698
2,46969788,2.52,6.48,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1570,0.3968253968253968,0.37593984962406013,0.3984126984126984,0.3783277010476689,0.3883701997301836,0.3987320548308156,0.3979815341805772,0.37903201630494343,0.3777256652681848,0.0007505206502383954,0.001306351036758635
2,46969788,2.52,6.48,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1565,0.3968253968253968,0.37593984962406013,0.3978835978835979,0.3773711110995161,0.387627354491557,0.39843872282998194,0.39765120922195424,0.3785562983540383,0.3772154322270063,0.0007875136080277012,0.0013408661270319921
2,46969788,2.52,6.48,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1560,0.3968253968253968,0.37593984962406013,0.39735449735449735,0.37641452115136326,0.3868845092529303,0.39819051882927653,0.3974152628229378,0.37815376778019555,0.37685098005473594,0.0007752560063387093,0.0013027877254596087
2,46969788,2.52,6.48,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1555,0.3968253968253968,0.37593984962406013,0.3968253968253968,0.3759398496240601,0.38638262322472844,0.3979805000594489,0.39724672968078323,0.37781316498694395,0.3765906570745428,0.0007337703786656768,0.0012225079124011384
2,46969788,2.52,6.48,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1550,0.3968253968253968,0.37593984962406013,0.3968253968253968,0.3759398496240601,0.38638262322472844,0.3978027918695947,0.3971263488649585,0.3775249626234234,0.3764047120886906,0.0006764430046362069,0.001120250534732803
2,46969788,2.52,6.48,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1545,0.3968253968253968,0.37593984962406013,0.3968253968253968,0.3759398496240601,0.38638262322472844,0.39765242340125656,0.3970403625679409,0.37728109908505986,0.3762718942416533,0.0006120608333156641,0.0010092048434065526
2,46969788,2.52,6.48,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1540,0.3968253968253968,0.37593984962406013,0.3968253968253968,0.3759398496240601,0.38638262322472844,0.397525188543432,0.3969789437843569,0.37707475301413684,0.3761770243509124,0.0005462447590751096,0.0008977286632244619
2,46969788,2.52,10.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1535,0.3968253968253968,0.37593984962406013,0.3968253968253968,0.3759398496240601,0.38638262322472844,0.3974175282791189,0.396935073224654,0.3769001524925866,0.3761092601432403,0.0004824550544649253,0.0007908923493463171
2,46969788,2.52,10.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1530,0.3968253968253968,0.37593984962406013,0.3968253968253968,0.3759398496240601,0.38638262322472844,0.39732643113239247,0.3969037371105805,0.37675241358973643,0.3760608571377602,0.0004226940218119424,0.0006915564519762163
2,46969788,2.52,10.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1525,0.3968253968253968,0.37593984962406013,0.3968253968253968,0.3759398496240601,0.38638262322472844,0.3972493489313162,0.3968813541719566,0.37662740374886317,0.3760262835624173,0.00036799475935961334,0.0006011201864458693
2,46969788,2.52,10.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1520,0.3968253968253968,0.37593984962406013,0.3968253968253968,0.3759398496240601,0.38638262322472844,0.3971841255304055,0.39686536635865377,0.37652162619120116,0.37600158815145807,0.00031875917175172575,0.0005200380397430981
2,46969788,2.52,10.05,2.66,10.95,2.64,318.58,ACTIVE,,43.478,1515,0.3968253968253968,0.37593984962406013,0.3968253968253968,0.3759398496240601,0.38638262322472844,0.3971289364988657,0.3968539464920089,0.3764321221039487,0.3759839485722015,0.0002749900068568234,0.000448173531747198
2,46969788,2.54,7.05,2.66,10.95,2.64,318.58,ACTIVE,,43.478,1510,0.39370078740157477,0.37593984962406013,0.3963046285880931,0.3759398496240601,0.38612223910607657,0.3966015289454363,0.39595304389474195,0.37635638787627357,0.37597134887273254,0.0006484850506943696,0.00038503900354103227
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1505,0.39370078740157477,0.37593984962406013,0.3957838603507895,0.3759398496240601,0.38586185498742476,0.3961552610156115,0.3953095420395514,0.37629230506824074,0.37596234908739756,0.0008457189760601169,0.00032995598084317734
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1500,0.39370078740157477,0.37593984962406013,0.3952630921134858,0.3759398496240601,0.38560147086877294,0.3957776496903751,0.3948498978572723,0.37623808115375146,0.3759559206693011,0.0009277518331027856,0.0002821604844503445
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1495,0.39370078740157477,0.37593984962406013,0.3947423238761821,0.3759398496240601,0.3853410867501211,0.395458132415175,0.3945215805842158,0.3761921993799528,0.3759513289420894,0.000936551830959198,0.00024087043786341633
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1490,0.39370078740157477,0.37593984962406013,0.3942215556388784,0.3759398496240601,0.3850807026314692,0.3951877716438519,0.39428706824631843,0.3761533763405847,0.37594804913693813,0.0009007033975334533,0.00020532720364657697
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1485,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3949590048373477,0.3941195594335345,0.37612052607650404,0.37594570641897296,0.0008394454038131993,0.00017481965753107787
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1480,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3947654329241519,0.393999910281546,0.376092729699205,0.37594403304899787,0.0007655226426058759,0.0001486966502071141
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1475,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.39460164130529385,0.3939144466015543,0.37606920968764423,0.3759428377847299,0.0006871947037395687,0.00012637190291431288
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1470,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3944630483970294,0.3938534011158459,0.3760493081394006,0.37594198402453854,0.0006096472811835119,0.00010732411486202853
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1465,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3943457774746517,0.39380979719748266,0.37603246836780974,0.3759413741958304,0.0005359802771690569,9.109417197933345e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1460,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3942465482326398,0.39377865154150893,0.3760182193303098,0.37594093860389605,0.00046789669113089793,7.728072641377537e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1455,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3941625850278606,0.3937564046443849,0.3760061624524253,0.37594062746680007,0.0004061803834757294,6.55349856252263e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1450,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.39409153923920126,0.393740514003582,0.37599596047883066,0.37594040522601724,0.00035102523561925114,5.5555252813421774e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1445,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.39403142357187415,0.3937291635458656,0.3759873280396352,0.3759402464826009,0.0003022600260085273,4.708155703431194e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1440,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3939805564687512,0.3937210560760682,0.37598002366800826,0.37594013309444635,0.0002595003926829653,3.989057356190706e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1435,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3939375150738009,0.3937152650262129,0.3759738430458624,0.37594005210290743,0.00022225004758802402,3.379094295496987e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1430,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.39390109543192,0.3937111285620306,0.37596861328866205,0.3759399942518082,0.00018996686988936862,2.8619036853860802e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1425,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.39387027881186687,0.39370817394475754,0.37596418810949256,0.3759399529295944,0.00016210486710932503,2.4235179898135506e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1420,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.39384420321028346,0.3937060635038482,0.37596044372711834,0.37593992341372745,0.00013813970643528073,2.0520313390892664e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1415,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3938221392397129,0.3937045560460558,0.37595727540357093,0.37593990233096536,0.00011758319365706704,1.7373072605575413e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1410,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3938034697261532,0.39370347929048977,0.37595459451441543,0.37593988727184957,9.999043566344401e-05,1.470724256585898e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1405,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3937876724454489,0.3937027101793712,0.3759523260697454,0.3759398765153383,8.496226607768165e-05,1.2449554407101271e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1400,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3937743055156221,0.39370216081428655,0.37595040661656304,0.37593986883211594,7.21447013355414e-05,1.0537784447095522e-05
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1395,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3937629950365379,0.39370176841065463,0.3759487824638703,0.37593986334409996,6.122662588325944e-05,8.91911977035642e-06
2,46969788,2.54,7.05,2.66,7.95,2.64,318.58,ACTIVE,,43.478,1390,0.39370078740157477,0.37593984962406013,0.39370078740157477,0.3759398496240601,0.3848203185128174,0.3937534246311589,0.39370148812234607,0.3759474081808226,0.3759398594240886,5.1936508812855386e-05,7.548756734032658e-06
2,46969788,2.46,12.18,2.66,14.72,2.5,368.58,ACTIVE,,43.478,1385,0.4065040650406504,0.37593984962406013,0.3958346670080874,0.3759398496240601,0.38588725831607373,0.3957150616172346,0.3973593672418616,0.3759462453259361,0.3759398566240804,-0.0016443056246270293,6.388701855708501e-06
2,46969788,2.46,9.16,2.64,6.96,2.5,368.58,ACTIVE,,43.478,1380,0.4065040650406504,0.3787878787878788,0.39796854661459996,0.37641452115136326,0.3871915338829816,0.3973749082977601,0.39997213804151555,0.3763834197046966,0.3767535772423085,-0.002597229743755425,-0.00037015753761193704
2,46969788,2.44,14.33,2.62,6.96,2.5,368.58,ACTIVE,,43.478,1375,0.4098360655737705,0.38167938931297707,0.40065775964329925,0.3773711110995161,0.3890144353714077,0.3992920094171463,0.4027904030507312,0.37719818425981666,0.3781609521196424,-0.0034983936335848953,-0.0009627678598257416
2,46969788,2.46,5.36,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1370,0.4065040650406504,0.3846153846153846,0.4027916392498119,0.3788170335980701,0.39080433642394097,0.40040155643614694,0.40385144933356526,0.37833929200682714,0.3800050756898545,-0.0034498928974183163,-0.0016657836830273332
2,46969788,2.46,5.36,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1365,0.4065040650406504,0.3846153846153846,0.4049255188563245,0.3802629560966242,0.3925942374764744,0.4013404039137628,0.4046093395355896,0.37930484471583603,0.38132230681143453,-0.003268935621826785,-0.002017462095598499
2,46969788,2.46,5.36,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1360,0.4065040650406504,0.3846153846153846,0.40705939846283706,0.38170887859517827,0.39438413852900767,0.40213481331789935,0.40515068967989265,0.3801218508542281,0.3822631861839917,-0.003015876361993297,-0.0021413353297635718
2,46969788,2.46,5.36,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1355,0.4065040650406504,0.3846153846153846,0.40705939846283706,0.3831548010937323,0.3951070997782847,0.40280700589063023,0.40553736835439486,0.38081316374055985,0.38293524287867536,-0.002730362463764624,-0.002122079138115518
2,46969788,2.46,5.36,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1350,0.4065040650406504,0.3846153846153846,0.40705939846283706,0.38412605206498335,0.3955927252639102,0.4033757842214025,0.4058135674076107,0.3813981207982252,0.383415283374878,-0.0024377831862081867,-0.002017162576652798
2,46969788,2.46,8.84,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1345,0.4065040650406504,0.3846153846153846,0.4065040650406504,0.3846153846153846,0.3955597248280175,0.4038570581935945,0.4060108524456221,0.38189308446240355,0.3837581694435942,-0.002153794252027552,-0.0018650849811906456
2,46969788,2.46,8.84,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1340,0.4065040650406504,0.3846153846153846,0.40650406504065034,0.3846153846153846,0.3955597248280175,0.40426429001621844,0.4061517703299159,0.3823118998705545,0.38400308806410577,-0.0018874803136974538,-0.0016911881935512962
2,46969788,2.46,10.27,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1335,0.4065040650406504,0.3846153846153846,0.4065040650406504,0.3846153846153846,0.3955597248280175,0.40460887078920793,0.4062524259615543,0.3826662821389899,0.3841780299358997,-0.0016435551723463782,-0.0015117477969098236
2,46969788,2.46,8.84,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1330,0.4065040650406504,0.3846153846153846,0.40650406504065034,0.3846153846153846,0.3955597248280175,0.4049004391355837,0.40632432284129605,0.3829661440584352,0.38430298841575256,-0.0014238837057123366,-0.001336844357317346
2,46969788,2.46,5.36,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1325,0.4065040650406504,0.3846153846153846,0.4065040650406504,0.3846153846153846,0.3955597248280175,0.4051471508132862,0.4063756777553973,0.38321987337488894,0.3843922444727903,-0.0012285269421110634,-0.001172371097901359
2,46969788,2.46,8.84,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1320,0.4065040650406504,0.3846153846153846,0.40650406504065034,0.3846153846153846,0.3955597248280175,0.4053559068482653,0.40641235983689816,0.3834345674118883,0.3844559987992458,-0.0010564529886328833,-0.0010214313873574965
2,46969788,2.46,11.22,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1315,0.4065040650406504,0.3846153846153846,0.4065040650406504,0.3846153846153846,0.3955597248280175,0.4055325465701707,0.4064385613236845,0.3836162315970416,0.3845015376038569,-0.0009060147535138174,-0.0008853060068153007
2,46969788,2.46,10.27,2.6,7.64,2.46,668.58,ACTIVE,,43.478,1310,0.4065040650406504,0.3846153846153846,0.40650406504065034,0.3846153846153846,0.3955597248280175,0.4056820109502445,0.40645727667138903,0.38376994744601745,0.38453406532143625,-0.0007752657211445579,-0.0007641178754188016
2,46969788,2.46,10.62,2.64,8.29,2.46,668.58,ACTIVE,,43.478,1305,0.4065040650406504,0.3787878787878788,0.4065040650406504,0.38364413364413363,0.395074099342392,0.40580848081030696,0.40647064477689226,0.38300347534476537,0.38289229774041983,-0.0006621639665853052,0.00011117760434553592
2,46969788,2.5,10.05,2.64,8.29,2.46,668.58,ACTIVE,,43.478,1300,0.4,0.3787878787878788,0.40542005420054195,0.3826728826728827,0.3940464684367123,0.40491486837795204,0.4046218891263516,0.3823549220283213,0.3817196066111224,0.0002929792516004337,0.0006353154171988562
2,46969788,2.52,5.63,2.64,8.29,2.46,668.58,ACTIVE,,43.478,1295,0.3968253968253968,0.3787878787878788,0.40380694283133306,0.3817016317016317,0.39275428726648237,0.4036703342929435,0.40239431989750735,0.3818061461451763,0.3808819700901957,0.0012760143954361758,0.0009241760549805744
