Unnamed: 0,Selection ID,Best Back Price,Best Back Size,Best Lay Price,Best Lay Size,Last Price Traded,Total Matched,Status,Removal Date,Adjustment Factor,time_delta,back_probability,lay_probability,back_look_back_probs,lay_look_back_probs,lay_back_average,ema_back_one,ema_back_two,ema_lay_one,ema_lay_two,macd_back,macd_lay
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1900,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10854127414779226,0.1086860491085627,0.05,0.05,-0.00014477496077043572,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1895,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.1085650246133493,0.10868879284151994,0.05,0.05,-0.00012376822817064537,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1890,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10858512116112834,0.10869075265077512,0.05,0.05,-0.00010563148964677638,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1885,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10860212593232599,0.10869215251452881,0.05,0.05,-9.002658220282067e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1880,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10861651458487784,0.10869315241721002,0.05,0.05,-7.66378323321798e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1875,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10862868959857556,0.1086938666334109,0.05,0.05,-6.517703483532866e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1870,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10863899153324287,0.10869437678784008,0.05,0.05,-5.5385254597209443e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1865,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10864770855488444,0.10869474118386094,0.05,0.05,-4.703262897649829e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1860,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10865508449627345,0.10869500146673297,0.05,0.05,-3.991697045951925e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1855,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10866132567744878,0.10869518738307014,0.05,0.05,-3.3861705621363036e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1850,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10866660667690482,0.10869532018045383,0.05,0.05,-2.8713503549007702e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1845,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10867107521490608,0.1086954150357279,0.05,0.05,-2.433982082181152e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1840,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10867485628552254,0.10869548278949509,0.05,0.05,-2.0626503972553945e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1835,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10867805565296723,0.10869553118504308,0.05,0.05,-1.7475532075844624e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1830,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10868076281003582,0.10869556575329165,0.05,0.05,-1.4802943255828871e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1825,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10868305348140155,0.10869559044489777,0.05,0.05,-1.2536963496220799e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1820,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10868499174178793,0.10869560808175928,0.05,0.05,-1.0616339971347699e-05,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1815,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10868663180826872,0.1086956206795175,0.05,0.05,-8.988871248782893e-06,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1810,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10868801955682938,0.10869562967791624,0.05,0.05,-7.610121086853994e-06,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1805,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10868919380561148,0.1086956361053439,0.05,0.05,-6.442299732414836e-06,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1800,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.1086901874007348,0.10869564069636366,0.05,0.05,-5.453295628857213e-06,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1795,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10869102813506992,0.10869564397566349,0.05,0.05,-4.615840593566456e-06,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1790,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10869173952566118,0.1086956463180205,0.05,0.05,-3.906792359328892e-06,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1785,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10869234147154608,0.10869564799113267,0.05,0.05,-3.3065195865905617e-06,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1780,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10869285081037176,0.10869564918621279,0.05,0.05,-2.7983758410232706e-06,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1775,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10869328178937812,0.10869565003984144,0.05,0.05,-2.3682504633193435e-06,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1770,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10869364646392196,0.10869565064957619,0.05,0.05,-2.0041856542279968e-06,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1765,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10869395503468982,0.10869565108510101,0.05,0.05,-1.6960504111984687e-06,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1760,0.10869565217391305,0.05,0.10869565217391307,0.05000000000000001,0.07934782608695654,0.10869421613303185,0.10869565139619017,0.05,0.05,-1.4352631583225417e-06,0.0
2,40031623,9.2,18.72,20.0,6.26,,0.0,ACTIVE,,7.046,1755,0.10869565217391305,0.05,0.10869565217391304,0.049999999999999996,0.07934782608695652,0.10869443706239819,0.10869565161839671,0.05,0.05,-1.2145559985243803e-06,0.0
2,40031623,9.6,6.65,20.0,6.26,,0.0,ACTIVE,,7.046,1750,0.10416666666666667,0.05,0.10794082125603865,0.049999999999999996,0.07897041062801932,0.10799785700151641,0.1074016559179024,0.05,0.05,0.0005962010836140091,0.0
2,40031623,9.6,8.11,20.0,6.26,,0.0,ACTIVE,,7.046,1745,0.10416666666666667,0.05,0.10718599033816427,0.05000000000000001,0.07859299516908214,0.10740844310384721,0.1064773732746922,0.05,0.05,0.0009310698291550151,0.0
2,40031623,9.6,8.11,20.0,6.26,,0.0,ACTIVE,,7.046,1740,0.10416666666666667,0.05,0.10643115942028987,0.05000000000000001,0.07821557971014494,0.10690970826735789,0.1058171713866849,0.05,0.05,0.001092536880672998,0.0
2,40031623,9.6,8.11,20.0,6.26,,0.0,ACTIVE,,7.046,1735,0.10416666666666667,0.05,0.10567632850241547,0.049999999999999996,0.07783816425120774,0.10648770186725155,0.10534559860953682,0.05,0.05,0.00114210325771473,0.0
2,40031623,9.6,8.11,20.0,6.26,,0.0,ACTIVE,,7.046,1730,0.10416666666666667,0.05,0.10492149758454106,0.049999999999999996,0.07746074879227052,0.10613061952870002,0.10500876091157393,0.05,0.05,0.0011218586171260897,0.0
2,40031623,9.6,8.11,20.0,6.26,,0.0,ACTIVE,,7.046,1725,0.10416666666666667,0.05,0.10416666666666669,0.05000000000000001,0.07708333333333335,0.10582847293454105,0.10476816255588614,0.05,0.05,0.0010603103786549078,0.0
2,40031623,9.6,8.11,20.0,6.26,,0.0,ACTIVE,,7.046,1720,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10557281043179115,0.10459630658753771,0.05,0.05,0.0009765038442534346,0.0
2,40031623,9.6,8.11,20.0,6.26,,0.0,ACTIVE,,7.046,1715,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.105356480621772,0.1044735523244317,0.05,0.05,0.0008829282973402963,0.0
2,40031623,9.6,8.11,20.0,6.26,,0.0,ACTIVE,,7.046,1710,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10517343232098655,0.1043858707079274,0.05,0.05,0.0007875616130591512,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1705,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10501854529724503,0.10432324098185292,0.05,0.05,0.000695304315392109,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1700,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10488748704638681,0.10427850546322828,0.05,0.05,0.0006089815831585299,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1695,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10477659160335294,0.10424655152135354,0.05,0.05,0.0005300400819994028,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1690,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10468275699770889,0.10422372727715729,0.05,0.05,0.0004590297205516042,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1685,0.10416666666666667,0.05,0.10416666666666669,0.05000000000000001,0.07708333333333335,0.10460335848524085,0.10420742424558854,0.05,0.05,0.00039593423965231245,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1680,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10453617512853713,0.10419577922303944,0.05,0.05,0.00034039590549769794,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1675,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10447932767286475,0.10418746134979007,0.05,0.05,0.00029186632307467986,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1670,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.1044312259796035,0.10418152001175482,0.05,0.05,0.00024970596784867904,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1665,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10439052454684399,0.10417727619887249,0.05,0.05,0.00021324834797149805,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1660,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10435608487297054,0.10417424490395655,0.05,0.05,0.00018183996901399713,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1655,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10432694361046226,0.1041720796933023,0.05,0.05,0.0001548639171599503,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1650,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10430228561910909,0.10417053311426355,0.05,0.05,0.00013175250484553924,0.0
2,40031623,9.6,9.19,20.0,6.26,,0.0,ACTIVE,,7.046,1645,0.10416666666666667,0.05,0.10416666666666669,0.05000000000000001,0.07708333333333335,0.10428142116488717,0.10416942841495017,0.05,0.05,0.00011199274993700659,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1640,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.1042637666266994,0.10416863934401202,0.05,0.05,9.512728268737392e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1635,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10424882817130975,0.10416807572191336,0.05,0.05,8.07524493963846e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1630,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.1042361879398262,0.10416767313470002,0.05,0.05,6.851480512617969e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1625,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10422549235934012,0.10416738557240476,0.05,0.05,5.810678693535243e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1620,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10421644225277497,0.10416718017076532,0.05,0.05,4.9262082009657315e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1615,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10420878447029677,0.10416703345530856,0.05,0.05,4.1751014988211654e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1610,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10420230480819984,0.10416692865855373,0.05,0.05,3.537614964610469e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1605,0.10416666666666667,0.05,0.10416666666666669,0.05000000000000001,0.07708333333333335,0.10419682201719473,0.10416685380372886,0.05,0.05,2.9968213465861315e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1600,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.1041921827324981,0.10416680033599682,0.05,0.05,2.5382396501280602e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1595,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10418825718390864,0.10416676214475964,0.05,0.05,2.149503914899986e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1590,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10418493556587141,0.1041667348653045,0.05,0.05,1.8200700566906036e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1585,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10418212496599376,0.1041667153799794,0.05,0.05,1.5409586014356047e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1580,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10417974676609729,0.10416670146189005,0.05,0.05,1.3045304207232045e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1575,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10417773444310796,0.10416669152039765,0.05,0.05,1.1042922710313707e-05,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1570,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10417603170827083,0.10416668441933166,0.05,0.05,9.347288939171028e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1565,0.10416666666666667,0.05,0.10416666666666669,0.05000000000000001,0.07708333333333335,0.10417459093263942,0.10416667934714166,0.05,0.05,7.91158549776072e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1560,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10417337181479745,0.10416667572414881,0.05,0.05,6.69609064864185e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1555,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10417234025354656,0.10416667313629677,0.05,0.05,5.667117249794074e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1550,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10417146739402658,0.10416667128783103,0.05,0.05,4.7961061955537065e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1545,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10417072882058659,0.10416666996749835,0.05,0.05,4.058853088240166e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1540,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10417010387382968,0.10416666902440358,0.05,0.05,3.43484942609551e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1535,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10416957507272767,0.10416666835076446,0.05,0.05,2.906721963208403e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1530,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10416912762564136,0.10416666786959367,0.05,0.05,2.459756047692996e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1525,0.10416666666666667,0.05,0.10416666666666669,0.05000000000000001,0.07708333333333335,0.10416874901656832,0.10416666752590023,0.05,0.05,2.081490668090491e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1520,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10416842865504498,0.10416666728040494,0.05,0.05,1.761374640044111e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1515,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10416815757990985,0.10416666710505115,0.05,0.05,1.4904748587007965e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1510,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10416792820864167,0.10416666697979846,0.05,0.05,1.261228843210671e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1505,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.1041677341252609,0.10416666689033224,0.05,0.05,1.067234928653349e-06,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1500,0.10416666666666667,0.05,0.10416666666666667,0.05000000000000001,0.07708333333333334,0.10416756990086178,0.1041666668264278,0.05,0.05,9.030744339694197e-07,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1495,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10416743094175483,0.10416666678078176,0.05,0.05,7.641609730685284e-07,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1490,0.10416666666666667,0.05,0.10416666666666667,0.049999999999999996,0.07708333333333334,0.10416731336097204,0.10416666674817746,0.05,0.05,6.466127945858879e-07,0.0
2,40031623,9.6,5.71,20.0,6.26,,0.0,ACTIVE,,7.046,1485,0.10416666666666667,0.05,0.10416666666666669,0.05000000000000001,0.07708333333333335,0.10416721386954045,0.10416666672488867,0.05,0.05,5.471446517801848e-07,0.0
2,40031623,10.0,7.43,20.0,6.26,,0.0,ACTIVE,,7.046,1480,0.1,0.05,0.10347222222222223,0.05000000000000001,0.07673611111111112,0.1035261040434573,0.10297619051777762,0.05,0.05,0.0005499135256796794,0.0
2,40031623,10.0,7.43,20.0,6.26,,0.0,ACTIVE,,7.046,1475,0.1,0.05,0.10277777777777779,0.049999999999999996,0.0763888888888889,0.10298362649831003,0.10212585036984116,0.05,0.05,0.0008577761284688651,0.0
